"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-08 21:00","2019","01","08","21:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-08 22:00","2019","01","08","22:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-08 23:00","2019","01","08","23:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-09 00:00","2019","01","09","00:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-09 01:00","2019","01","09","01:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-09 02:00","2019","01","09","02:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-09 03:00","2019","01","09","03:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-09 04:00","2019","01","09","04:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-09 05:00","2019","01","09","05:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-09 06:00","2019","01","09","06:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-09 07:00","2019","01","09","07:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-09 08:00","2019","01","09","08:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-09 09:00","2019","01","09","09:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-09 10:00","2019","01","09","10:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-09 11:00","2019","01","09","11:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-09 12:00","2019","01","09","12:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-09 13:00","2019","01","09","13:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-09 14:00","2019","01","09","14:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-09 15:00","2019","01","09","15:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-09 16:00","2019","01","09","16:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-09 17:00","2019","01","09","17:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-09 18:00","2019","01","09","18:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-09 19:00","2019","01","09","19:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-09 20:00","2019","01","09","20:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-09 21:00","2019","01","09","21:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-09 22:00","2019","01","09","22:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-09 23:00","2019","01","09","23:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-10 00:00","2019","01","10","00:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-10 01:00","2019","01","10","01:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-10 02:00","2019","01","10","02:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-10 03:00","2019","01","10","03:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-10 04:00","2019","01","10","04:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-10 05:00","2019","01","10","05:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-10 06:00","2019","01","10","06:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-10 07:00","2019","01","10","07:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-10 08:00","2019","01","10","08:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-10 09:00","2019","01","10","09:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-10 10:00","2019","01","10","10:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-10 11:00","2019","01","10","11:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-10 12:00","2019","01","10","12:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-10 13:00","2019","01","10","13:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-10 14:00","2019","01","10","14:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-10 15:00","2019","01","10","15:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-10 16:00","2019","01","10","16:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-10 17:00","2019","01","10","17:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-10 18:00","2019","01","10","18:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-10 19:00","2019","01","10","19:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-10 20:00","2019","01","10","20:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-10 21:00","2019","01","10","21:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-10 22:00","2019","01","10","22:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-10 23:00","2019","01","10","23:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-11 00:00","2019","01","11","00:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-11 01:00","2019","01","11","01:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-11 02:00","2019","01","11","02:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-11 03:00","2019","01","11","03:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-11 04:00","2019","01","11","04:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-11 05:00","2019","01","11","05:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-11 06:00","2019","01","11","06:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-11 07:00","2019","01","11","07:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-11 08:00","2019","01","11","08:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-11 09:00","2019","01","11","09:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-11 10:00","2019","01","11","10:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-11 11:00","2019","01","11","11:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-11 12:00","2019","01","11","12:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-11 13:00","2019","01","11","13:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-11 14:00","2019","01","11","14:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-11 15:00","2019","01","11","15:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-11 16:00","2019","01","11","16:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-11 17:00","2019","01","11","17:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-11 18:00","2019","01","11","18:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-11 19:00","2019","01","11","19:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-11 20:00","2019","01","11","20:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-11 21:00","2019","01","11","21:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-11 22:00","2019","01","11","22:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-11 23:00","2019","01","11","23:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-12 00:00","2019","01","12","00:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-12 01:00","2019","01","12","01:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-12 02:00","2019","01","12","02:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-12 03:00","2019","01","12","03:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-12 04:00","2019","01","12","04:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-12 05:00","2019","01","12","05:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-12 06:00","2019","01","12","06:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-12 07:00","2019","01","12","07:00","-35.1","","-38.8","","70","","","","21","","12","","24.1","","101.10","","","","-46","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-12 08:00","2019","01","12","08:00","-35.1","","-38.8","","70","","","","19","","12","","24.1","","101.16","","","","-46","","Clear"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-12 09:00","2019","01","12","09:00","-35.9","","-39.6","","69","","","","21","","11","","24.1","","101.28","","","","-47","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-12 10:00","2019","01","12","10:00","-35.1","","-38.8","","70","","","","19","","11","","24.1","","101.36","","","","-46","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-12 11:00","2019","01","12","11:00","-35.3","","-39.0","","70","","","","22","","10","","32.2","","101.41","","","","-45","","Mostly Cloudy"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-12 12:00","2019","01","12","12:00","-32.8","","-36.4","","71","","","","27","","18","","24.1","","101.52","","","","-46","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-12 13:00","2019","01","12","13:00","-32.8","","-36.3","","71","","","","26","","16","","24.1","","101.63","","","","-45","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-12 14:00","2019","01","12","14:00","-33.2","","-36.9","","71","","","","36","","2","","32.2","","101.71","","","","-36","","Clear"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-12 15:00","2019","01","12","15:00","-32.4","","-35.9","","72","","","","26","","15","","32.2","","101.82","","","","-44","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-12 16:00","2019","01","12","16:00","-33.1","","-36.7","","71","","","","27","","14","","32.2","","101.93","","","","-45","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-12 17:00","2019","01","12","17:00","-33.5","","-37.0","","71","","","","27","","13","","32.2","","102.00","","","","-45","","Mainly Clear"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-12 18:00","2019","01","12","18:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-12 19:00","2019","01","12","19:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-12 20:00","2019","01","12","20:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-12 21:00","2019","01","12","21:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-12 22:00","2019","01","12","22:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-12 23:00","2019","01","12","23:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-13 00:00","2019","01","13","00:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-13 01:00","2019","01","13","01:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-13 02:00","2019","01","13","02:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-13 03:00","2019","01","13","03:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-13 04:00","2019","01","13","04:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-13 05:00","2019","01","13","05:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-13 06:00","2019","01","13","06:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-13 07:00","2019","01","13","07:00","-39.6","","-43.5","","67","","","","6","","4","","24.1","","102.23","","","","-45","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-13 08:00","2019","01","13","08:00","-39.9","","-43.9","","67","","","","12","","7","","24.1","","102.17","","","","-49","","Mainly Clear"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-13 09:00","2019","01","13","09:00","-39.5","","-43.4","","67","","","","8","","5","","24.1","","102.12","","","","-46","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-13 10:00","2019","01","13","10:00","-39.0","","-42.9","","68","","","","12","","4","","24.1","","102.06","","","","-44","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-13 11:00","2019","01","13","11:00","-37.9","","-41.7","","68","","","","10","","3","","24.1","","101.97","","","","-42","","Mostly Cloudy"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-13 12:00","2019","01","13","12:00","-36.6","","-40.3","","69","","","","7","","4","","24.1","","101.90","","","","-42","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-13 13:00","2019","01","13","13:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-13 14:00","2019","01","13","14:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-13 15:00","2019","01","13","15:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-13 16:00","2019","01","13","16:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-13 17:00","2019","01","13","17:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-13 18:00","2019","01","13","18:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-13 19:00","2019","01","13","19:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-13 20:00","2019","01","13","20:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-13 21:00","2019","01","13","21:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-13 22:00","2019","01","13","22:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-13 23:00","2019","01","13","23:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-14 00:00","2019","01","14","00:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-14 01:00","2019","01","14","01:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-14 02:00","2019","01","14","02:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-14 03:00","2019","01","14","03:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-14 04:00","2019","01","14","04:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-14 05:00","2019","01","14","05:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-14 06:00","2019","01","14","06:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-14 07:00","2019","01","14","07:00","-28.2","","-31.3","","75","","","","8","","9","","24.1","","101.83","","","","-36","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-14 08:00","2019","01","14","08:00","-27.0","","-30.1","","76","","","","7","","9","","24.1","","101.83","","","","-35","","Mostly Cloudy"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-14 09:00","2019","01","14","09:00","-26.2","","-29.2","","76","","","","5","","10","","24.1","","101.83","","","","-35","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-14 10:00","2019","01","14","10:00","-26.0","","-29.0","","76","","","","6","","9","","24.1","","101.83","","","","-34","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-14 11:00","2019","01","14","11:00","-26.6","","-29.6","","76","","","","7","","13","","24.1","","101.83","","","","-36","","Mainly Clear"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-14 12:00","2019","01","14","12:00","-26.9","","-30.0","","76","","","","7","","10","","24.1","","101.84","","","","-35","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-14 13:00","2019","01","14","13:00","-26.9","","-30.0","","76","","","","7","","11","","24.1","","101.82","","","","-36","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-14 14:00","2019","01","14","14:00","-26.6","","-29.7","","76","","","","6","","10","","24.1","","101.88","","","","-35","","Mainly Clear"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-14 15:00","2019","01","14","15:00","-26.6","","-29.6","","76","","","","7","","11","","24.1","","101.89","","","","-36","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-14 16:00","2019","01","14","16:00","-26.8","","-29.9","","76","","","","6","","8","","24.1","","101.91","","","","-34","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-14 17:00","2019","01","14","17:00","-26.9","","-30.0","","76","","","","6","","10","","24.1","","101.94","","","","-35","","Mainly Clear"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-14 18:00","2019","01","14","18:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-14 19:00","2019","01","14","19:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-14 20:00","2019","01","14","20:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-14 21:00","2019","01","14","21:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-14 22:00","2019","01","14","22:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-14 23:00","2019","01","14","23:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-15 00:00","2019","01","15","00:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-15 01:00","2019","01","15","01:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-15 02:00","2019","01","15","02:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-15 03:00","2019","01","15","03:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-15 04:00","2019","01","15","04:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-15 05:00","2019","01","15","05:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-15 06:00","2019","01","15","06:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-15 07:00","2019","01","15","07:00","-24.4","","-27.2","","78","","","","9","","9","","24.1","","102.35","","","","-32","","Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-15 08:00","2019","01","15","08:00","-22.8","","-25.6","","78","","","","8","","4","","24.1","","102.36","","","","-27","","Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-15 09:00","2019","01","15","09:00","-24.6","","-27.5","","78","","","","36","","5","","24.1","","102.40","","","","-29","","Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-15 10:00","2019","01","15","10:00","-25.2","","-28.2","","77","","","","1","","5","","24.1","","102.44","","","","-30","","Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-15 11:00","2019","01","15","11:00","-24.3","","-27.1","","78","","","","7","","8","","24.1","","102.49","","","","-31","","Mostly Cloudy"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-15 12:00","2019","01","15","12:00","-24.6","","-27.5","","78","","","","8","","9","","24.1","","102.52","","","","-32","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-15 13:00","2019","01","15","13:00","-25.2","","-28.1","","77","","","","8","","9","","24.1","","102.51","","","","-33","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-15 14:00","2019","01","15","14:00","-25.6","","-28.5","","77","","","","8","","9","","24.1","","102.56","","","","-33","","Mainly Clear"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-15 15:00","2019","01","15","15:00","-25.0","","-27.9","","77","","","","7","","11","","24.1","","102.56","","","","-34","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-15 16:00","2019","01","15","16:00","-25.1","","-28.0","","77","","","","7","","13","","24.1","","102.55","","","","-35","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-15 17:00","2019","01","15","17:00","-25.3","","-28.2","","77","","","","7","","14","","24.1","","102.57","","","","-35","","Mostly Cloudy"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-15 18:00","2019","01","15","18:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-15 19:00","2019","01","15","19:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-15 20:00","2019","01","15","20:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-15 21:00","2019","01","15","21:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-15 22:00","2019","01","15","22:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-15 23:00","2019","01","15","23:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-16 00:00","2019","01","16","00:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-16 01:00","2019","01","16","01:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-16 02:00","2019","01","16","02:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-16 03:00","2019","01","16","03:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-16 04:00","2019","01","16","04:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-16 05:00","2019","01","16","05:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-16 06:00","2019","01","16","06:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-16 07:00","2019","01","16","07:00","-27.1","","-30.3","","75","","","","7","","14","","24.1","","102.44","","","","-37","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-16 08:00","2019","01","16","08:00","-26.9","","-30.1","","75","","","","7","","18","","24.1","","102.39","","","","-39","","Mainly Clear"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-16 09:00","2019","01","16","09:00","-26.6","","-29.8","","75","","","","7","","14","","24.1","","102.36","","","","-37","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-16 10:00","2019","01","16","10:00","-26.4","","-29.6","","75","","","","7","","14","","32.2","","102.35","","","","-37","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-16 11:00","2019","01","16","11:00","-25.8","","-29.0","","75","","","","7","","15","","32.2","","102.31","","","","-36","","Mainly Clear"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-16 12:00","2019","01","16","12:00","-25.6","","-28.8","","75","","","","7","","16","","32.2","","102.26","","","","-36","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-16 13:00","2019","01","16","13:00","-24.8","","-28.0","","76","","","","8","","16","","32.2","","102.18","","","","-35","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-16 14:00","2019","01","16","14:00","-23.4","","-26.5","","76","","","","8","","16","","32.2","","102.12","","","","-34","","Mainly Clear"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-16 15:00","2019","01","16","15:00","-19.9","","-23.3","","75","","","","9","","23","","32.2","","102.05","","","","-31","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-16 16:00","2019","01","16","16:00","-18.9","","-23.2","","70","","","","9","","29","","24.1","","101.96","","","","-31","","Blowing Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-16 17:00","2019","01","16","17:00","-21.4","","-25.2","","72","","","","8","","18","","24.1","","101.91","","","","-32","","Blowing Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-16 18:00","2019","01","16","18:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-16 19:00","2019","01","16","19:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-16 20:00","2019","01","16","20:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-16 21:00","2019","01","16","21:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-16 22:00","2019","01","16","22:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-16 23:00","2019","01","16","23:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-17 00:00","2019","01","17","00:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-17 01:00","2019","01","17","01:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-17 02:00","2019","01","17","02:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-17 03:00","2019","01","17","03:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-17 04:00","2019","01","17","04:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-17 05:00","2019","01","17","05:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-17 06:00","2019","01","17","06:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-17 07:00","2019","01","17","07:00","-20.7","","-24.4","","73","","","","7","","14","","24.1","","101.46","","","","-30","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-17 08:00","2019","01","17","08:00","-20.6","","-24.6","","71","","","","7","","17","","24.1","","101.45","","","","-30","","Mostly Cloudy"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-17 09:00","2019","01","17","09:00","-21.4","","-25.1","","73","","","","6","","12","","24.1","","101.47","","","","-30","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-17 10:00","2019","01","17","10:00","-21.9","","-25.8","","72","","","","7","","13","","24.1","","101.49","","","","-31","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-17 11:00","2019","01","17","11:00","-22.4","","-26.2","","72","","","","8","","14","","24.1","","101.54","","","","-32","","Mostly Cloudy"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-17 12:00","2019","01","17","12:00","-21.9","","-26.0","","70","","","","8","","18","","24.1","","101.55","","","","-32","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-17 13:00","2019","01","17","13:00","-21.8","","-26.0","","69","","","","7","","16","","24.1","","101.58","","","","-32","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-17 14:00","2019","01","17","14:00","-21.4","","-25.9","","68","","","","7","","15","","24.1","","101.60","","","","-31","","Mostly Cloudy"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-17 15:00","2019","01","17","15:00","-21.8","","-26.1","","69","","","","7","","19","","24.1","","101.57","","","","-32","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-17 16:00","2019","01","17","16:00","-22.6","","-26.8","","69","","","","8","","14","","24.1","","101.60","","","","-32","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-17 17:00","2019","01","17","17:00","-22.2","","-26.4","","69","","","","7","","16","","24.1","","101.62","","","","-32","","Mostly Cloudy"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-17 18:00","2019","01","17","18:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-17 19:00","2019","01","17","19:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-17 20:00","2019","01","17","20:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-17 21:00","2019","01","17","21:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-17 22:00","2019","01","17","22:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-17 23:00","2019","01","17","23:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-18 00:00","2019","01","18","00:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-01-18 01:00","2019","01","18","01:00"
